Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
115	1	A	4	N	2500	0	40	374	928	131	270	591	0	0	0	0	0	0	0	0	0	0	0	0	33569253	
116	1	A	4	N	2500	0	40	22	24	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	33569253	
117	1	A	4	N	2500	0	40	31	32	3	5	10	0	0	0	0	0	0	0	0	0	0	0	0	33569284	
118	1	A	4	N	2500	0	40	22	26	1	2	7	0	0	0	0	0	0	0	0	0	0	0	0	33569284	
119	1	A	4	N	2500	0	40	20	22	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	33569331	
120	1	A	4	N	2500	0	40	32	52	4	7	12	0	0	0	0	0	0	0	0	0	0	0	0	33569347	
121	1	A	4	N	2500	0	40	21	23	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	33569378	
122	1	A	4	N	2500	0	40	24	21	3	6	12	0	0	0	0	0	0	0	0	0	0	0	0	33569518	
123	1	A	4	N	2500	0	40	21	18	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	33569534	
124	1	A	4	N	2500	0	40	70	123	14	14	22	0	0	0	0	0	0	0	0	0	0	0	0	33569534	
125	1	A	4	N	2500	0	40	22	21	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	33569534	
126	1	A	4	N	2500	0	40	24	35	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	33569550	
127	1	A	4	N	2500	0	40	20	24	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	33569550	
128	1	A	4	N	2500	0	40	31	46	5	6	9	0	0	0	0	0	0	0	0	0	0	0	0	33569565	
129	1	A	4	N	2500	0	40	103	148	26	40	58	0	0	0	0	0	0	0	0	0	0	0	0	33569581	
130	1	A	4	N	2500	0	40	74	79	9	17	28	0	0	0	0	0	0	0	0	0	0	0	0	33569596	
131	1	A	4	N	2500	0	40	31	38	4	5	7	0	0	0	0	0	0	0	0	0	0	0	0	33569628	
132	1	A	4	N	2500	0	40	23	28	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	33569628	
133	1	A	4	N	2500	0	40	46	50	5	5	8	0	0	0	0	0	0	0	0	0	0	0	0	33569674	
134	1	A	4	N	2500	0	40	29	30	2	4	7	0	0	0	0	0	0	0	0	0	0	0	0	33569690	
135	1	A	4	N	2500	0	40	543	1578	269	608	1168	0	0	0	0	0	0	0	0	0	0	0	0	33569830	
136	1	A	4	N	2500	0	40	47	69	7	7	10	0	0	0	0	0	0	0	0	0	0	0	0	33569877	
137	1	A	4	N	2500	0	40	21	23	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	33569908	
138	1	A	4	N	2500	0	40	39	45	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	33569908	
139	1	A	4	N	2500	0	40	28	33	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	33569971	
140	1	A	4	N	2500	0	40	29	32	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	33569986	
141	1	A	4	N	2500	0	40	30	47	6	7	12	0	0	0	0	0	0	0	0	0	0	0	0	33570002	
142	1	A	4	N	2500	0	40	42	88	14	12	14	0	0	0	0	0	0	0	0	0	0	0	0	33570033	
143	1	A	4	N	2500	0	40	42	64	8	6	8	0	0	0	0	0	0	0	0	0	0	0	0	33570049	
144	1	A	4	N	2500	0	40	20	22	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	33570049	
145	1	A	4	N	2500	0	40	24	30	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	33570064	
146	1	A	4	N	2500	0	40	440	1073	132	187	344	0	0	0	0	0	0	0	0	0	0	0	0	33570080	
147	1	A	4	N	2500	0	40	538	1358	168	349	801	0	0	0	0	0	0	0	0	0	0	0	0	33570080	
148	1	A	4	N	2500	0	40	32	31	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	33570096	
149	1	A	4	N	2500	0	40	20	21	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	33570096	
150	1	A	4	N	2500	0	40	21	19	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	33570096	
151	1	A	4	N	2500	0	40	40	75	41	319	319	0	0	0	0	0	0	0	0	0	0	0	0	33570096	
152	1	A	4	N	2500	0	40	29	46	6	5	6	0	0	0	0	0	0	0	0	0	0	0	0	33570189	
153	1	A	4	N	2500	0	40	40	60	7	6	6	0	0	0	0	0	0	0	0	0	0	0	0	33570408	
154	1	A	4	N	2500	0	40	176	439	47	47	65	0	0	0	0	0	0	0	0	0	0	0	0	33570610	
155	1	A	4	N	2500	0	40	41	76	11	10	14	0	0	0	0	0	0	0	0	0	0	0	0	33570626	
156	1	A	4	N	2500	0	40	29	38	14	229	229	0	0	0	0	0	0	0	0	0	0	0	0	33570642	
157	1	A	4	N	2500	0	40	27	29	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	33570657	
158	1	A	4	N	2500	0	40	170	186	58	154	346	0	0	0	0	0	0	0	0	0	0	0	0	33570673	
159	1	A	4	N	2500	0	40	347	913	151	154	205	0	0	0	0	0	0	0	0	0	0	0	0	33570673	
160	1	A	4	N	2500	0	40	389	844	103	220	486	0	0	0	0	0	0	0	0	0	0	0	0	33570688	
161	1	A	4	N	2500	0	40	35	56	8	14	22	0	0	0	0	0	0	0	0	0	0	0	0	33570688	
162	1	A	4	N	2500	0	40	36	65	9	10	16	0	0	0	0	0	0	0	0	0	0	0	0	33570704	
163	1	A	4	N	2500	0	40	26	29	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	33570751	
164	1	A	4	N	2500	0	40	22	32	6	9	12	0	0	0	0	0	0	0	0	0	0	0	0	33570782	
165	1	A	4	N	2500	0	40	50	70	9	9	16	0	0	0	0	0	0	0	0	0	0	0	0	33570844	
166	1	A	4	N	2500	0	40	23	23	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	33570876	
167	1	A	4	N	2500	0	40	465	1197	161	278	555	0	0	0	0	0	0	0	0	0	0	0	0	33570907	
168	1	A	4	N	2500	0	40	24	25	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	33570907	
169	1	A	4	N	2500	0	40	46	73	8	10	18	0	0	0	0	0	0	0	0	0	0	0	0	33570969	
170	1	A	4	N	2500	0	40	26	30	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	33570969	
171	1	A	4	N	2500	0	40	59	100	14	15	27	0	0	0	0	0	0	0	0	0	0	0	0	33571000	
172	1	A	4	N	2500	0	40	79	107	64	638	638	0	0	0	0	0	0	0	0	0	0	0	0	33571000	
173	1	A	4	N	2500	0	40	26	26	7	204	204	0	0	0	0	0	0	0	0	0	0	0	0	33571000	
174	1	A	4	N	2500	0	40	264	830	167	314	678	0	0	0	0	0	0	0	0	0	0	0	0	33571125	
175	1	A	4	N	2500	0	40	67	200	24	21	27	0	0	0	0	0	0	0	0	0	0	0	0	33571141	
176	1	A	4	N	2500	0	40	22	22	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	33571141	
177	1	A	4	N	2500	0	40	21	25	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	33571141	
178	1	A	4	N	2500	0	40	634	1579	218	298	572	0	0	0	0	0	0	0	0	0	0	0	0	33571156	
179	1	A	4	N	2500	0	40	53	82	9	9	13	0	0	0	0	0	0	0	0	0	0	0	0	33571172	
180	1	A	4	N	2500	0	40	21	22	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	33571172	
181	1	A	4	N	2500	0	40	52	113	13	12	17	0	0	0	0	0	0	0	0	0	0	0	0	33571188	
182	1	A	4	N	2500	0	40	23	25	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	33571203	
183	1	A	4	N	2500	0	40	41	41	14	21	21	0	0	0	0	0	0	0	0	0	0	0	0	33571203	
184	1	A	4	N	2500	0	40	22	23	1	4	7	0	0	0	0	0	0	0	0	0	0	0	0	33571219	
185	1	A	4	N	2500	0	40	23	27	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	33571219	
186	1	A	4	N	2500	0	40	33	36	12	261	262	0	0	0	0	0	0	0	0	0	0	0	0	33571312	
187	1	A	4	N	2500	0	40	26	26	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	33571344	
188	1	A	4	N	2500	0	40	40	36	5	5	7	0	0	0	0	0	0	0	0	0	0	0	0	33571390	
189	1	A	4	N	2500	0	40	34	40	11	269	270	0	0	0	0	0	0	0	0	0	0	0	0	33571390	
190	1	A	4	N	2500	0	40	25	32	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	33571406	
191	1	A	4	N	2500	0	40	280	635	87	208	483	0	0	0	0	0	0	0	0	0	0	0	0	33571422	
192	1	A	4	N	2500	0	40	28	39	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	33571453	
193	1	A	4	N	2500	0	40	28	53	5	5	10	0	0	0	0	0	0	0	0	0	0	0	0	33571500	
194	1	A	4	N	2500	0	40	31	35	4	6	14	0	0	0	0	0	0	0	0	0	0	0	0	33571500	
195	1	A	4	N	2500	0	40	510	1182	145	341	791	0	0	0	0	0	0	0	0	0	0	0	0	33571546	
196	1	A	4	N	2500	0	40	34	58	6	7	14	0	0	0	0	0	0	0	0	0	0	0	0	33571562	
197	1	A	4	N	2500	0	40	24	26	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	33571578	
198	1	A	4	N	2500	0	40	27	23	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	33571609	
199	1	A	4	N	2500	0	40	438	1195	167	360	756	0	0	0	0	0	0	0	0	0	0	0	0	33571671	
200	1	A	4	N	2500	0	40	23	29	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	33571671	
201	1	A	4	N	2500	0	40	22	19	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	33571671	
202	1	A	4	N	2500	0	40	22	24	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	33571687	
203	1	A	4	N	2500	0	40	515	1030	126	257	581	0	0	0	0	0	0	0	0	0	0	0	0	33571702	
204	1	A	4	N	2500	0	40	42	46	5	5	7	0	0	0	0	0	0	0	0	0	0	0	0	33571749	
205	1	A	4	N	2500	0	40	539	1395	170	209	355	0	0	0	0	0	0	0	0	0	0	0	0	33571827	
206	1	A	4	N	2500	0	40	30	46	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	33571858	
207	1	A	4	N	2500	0	40	27	27	3	5	10	0	0	0	0	0	0	0	0	0	0	0	0	33571858	
208	1	A	4	N	2500	0	40	439	1151	153	298	592	0	0	0	0	0	0	0	0	0	0	0	0	33571874	
209	1	A	4	N	2500	0	40	26	44	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	33571905	
210	1	A	4	N	2500	0	40	62	149	24	24	30	0	0	0	0	0	0	0	0	0	0	0	0	33571921	
211	1	A	4	N	2500	0	40	22	23	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	33571936	
212	1	A	4	N	2500	0	40	52	61	9	12	18	0	0	0	0	0	0	0	0	0	0	0	0	33571968	
213	1	A	4	N	2500	0	40	20	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33571968	
214	1	A	4	N	2500	0	40	61	122	16	15	17	0	0	0	0	0	0	0	0	0	0	0	0	33571968	
215	1	A	4	N	2500	0	40	26	36	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	33571968	
216	1	A	4	N	2500	0	40	32	39	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	33571983	
217	1	A	4	N	2500	0	40	21	26	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	33571983	
218	1	A	4	N	2500	0	40	22	28	2	4	11	0	0	0	0	0	0	0	0	0	0	0	0	33572046	
219	1	A	4	N	2500	0	40	29	39	5	5	8	0	0	0	0	0	0	0	0	0	0	0	0	33572077	
220	1	A	4	N	2500	0	40	22	24	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	33572108	
221	1	A	4	N	2500	0	40	29	47	4	5	11	0	0	0	0	0	0	0	0	0	0	0	0	33572155	
222	1	A	4	N	2500	0	40	25	23	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	33572202	
223	1	A	4	N	2500	0	40	22	20	2	4	6	0	0	0	0	0	0	0	0	0	0	0	0	33572233	
224	1	A	4	N	2500	0	40	22	30	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	33572248	
225	1	A	4	N	2500	0	40	20	22	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	33572311	
226	1	A	4	N	2500	0	40	108	271	155	876	876	0	0	0	0	0	0	0	0	0	0	0	0	33572342	
227	1	A	4	N	2500	0	40	72	140	13	13	19	0	0	0	0	0	0	0	0	0	0	0	0	33572373	
228	1	A	4	N	2500	0	40	46	44	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	33572373	
229	1	A	4	N	2500	0	40	455	921	116	206	443	0	0	0	0	0	0	0	0	0	0	0	0	33572389	
230	1	A	4	N	2500	0	40	33	49	6	6	8	0	0	0	0	0	0	0	0	0	0	0	0	33572404	
