Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
205	2	A	3	N	2500	0	40	35	98	17	4	4	0	0	0	0	0	0	0	0	0	0	0	0	24933852	
206	2	A	3	N	2500	0	40	29	58	5	8	20	0	0	0	0	0	0	0	0	0	0	0	0	24933961	
207	2	A	3	N	2500	0	40	24	53	2	6	16	0	0	0	0	0	0	0	0	0	0	0	0	24934460	
208	2	A	3	N	2500	0	40	53	91	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	24934523	
209	2	A	3	N	2500	0	40	30	39	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24934850	
210	2	A	3	N	2500	0	40	46	94	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	24935116	
211	2	A	3	N	2500	0	40	47	86	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24935131	
212	2	A	3	N	2500	0	40	22	43	3	3	9	0	0	0	0	0	0	0	0	0	0	0	0	24935350	
213	2	A	3	N	2500	0	40	32	62	3	4	10	0	0	0	0	0	0	0	0	0	0	0	0	24935365	
214	2	A	3	N	2500	0	40	23	45	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24935396	
215	2	A	3	N	2500	0	40	35	38	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	24935708	
216	2	A	3	N	2500	0	40	40	78	2	4	7	0	0	0	0	0	0	0	0	0	0	0	0	24936036	
217	2	A	3	N	2500	0	40	79	87	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24936208	
218	2	A	3	N	2500	0	40	22	35	4	34	97	0	0	0	0	0	0	0	0	0	0	0	0	24936379	
219	2	A	3	N	2500	0	40	27	27	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	24936410	
220	2	A	3	N	2500	0	40	51	73	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	24936442	
221	2	A	3	N	2500	0	40	71	65	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24936598	
222	2	A	3	N	2500	0	40	38	66	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	24937206	
223	2	A	3	N	2500	0	40	38	52	7	8	8	0	0	0	0	0	0	0	0	0	0	0	0	24937487	
224	2	A	3	N	2500	0	40	106	285	49	63	73	0	0	0	0	0	0	0	0	0	0	0	0	24937487	
225	2	A	3	N	2500	0	40	96	233	37	45	48	0	0	0	0	0	0	0	0	0	0	0	0	24937487	
226	2	A	3	N	2500	0	40	38	55	7	7	9	0	0	0	0	0	0	0	0	0	0	0	0	24937487	
227	2	A	3	N	2500	0	40	174	253	37	47	63	0	0	0	0	0	0	0	0	0	0	0	0	24937487	
228	2	A	3	N	2500	0	40	41	77	7	8	6	0	0	0	0	0	0	0	0	0	0	0	0	24937487	
229	2	A	3	N	2500	0	40	29	59	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	24938095	
230	2	A	3	N	2500	0	40	47	70	4	4	9	0	0	0	0	0	0	0	0	0	0	0	0	24938470	
231	2	A	3	N	2500	0	40	22	24	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24938532	
232	2	A	3	N	2500	0	40	22	23	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	24938641	
233	2	A	3	N	2500	0	40	77	96	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	24938860	
234	2	A	3	N	2500	0	40	60	66	4	5	8	0	0	0	0	0	0	0	0	0	0	0	0	24938891	
235	2	A	3	N	2500	0	40	55	59	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	24938907	
236	2	A	3	N	2500	0	40	241	430	33	25	29	0	0	0	0	0	0	0	0	0	0	0	0	24938922	
237	2	A	4	N	2500	0	40	350	993	116	198	0	0	0	0	0	0	0	0	0	0	0	0	0	24946161	
