Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
181	1	A	8	N	2500	0	40	21	39	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	21534457	
182	1	A	8	N	2500	0	40	281	1028	117	96	109	0	0	0	0	0	0	0	0	0	0	0	0	21534489	
183	1	A	8	N	2500	0	40	26	48	9	13	17	0	0	0	0	0	0	0	0	0	0	0	0	21534879	
184	1	A	8	N	2500	0	40	23	38	8	12	19	0	0	0	0	0	0	0	0	0	0	0	0	21534879	
185	1	A	8	N	2500	0	40	36	58	4	7	20	0	0	0	0	0	0	0	0	0	0	0	0	21534910	
186	1	A	8	N	2500	0	40	381	849	126	154	277	0	0	0	0	0	0	0	0	0	0	0	0	21534957	
187	1	A	8	N	2500	0	40	29	44	6	7	11	0	0	0	0	0	0	0	0	0	0	0	0	21534972	
188	1	A	8	N	2500	0	40	24	41	7	7	5	0	0	0	0	0	0	0	0	0	0	0	0	21535019	
189	1	A	8	N	2500	0	40	27	46	4	9	20	0	0	0	0	0	0	0	0	0	0	0	0	21535081	
190	1	A	8	N	2500	0	40	21	34	5	7	9	0	0	0	0	0	0	0	0	0	0	0	0	21535128	
191	1	A	8	N	2500	0	40	21	19	2	6	14	0	0	0	0	0	0	0	0	0	0	0	0	21535206	
192	1	A	8	N	2500	0	40	82	114	22	37	65	0	0	0	0	0	0	0	0	0	0	0	0	21535206	
193	1	A	8	N	2500	0	40	54	65	12	17	28	0	0	0	0	0	0	0	0	0	0	0	0	21535237	
194	1	A	8	N	2500	0	40	27	54	7	8	11	0	0	0	0	0	0	0	0	0	0	0	0	21535284	
195	1	A	8	N	2500	0	40	428	1205	134	92	86	0	0	0	0	0	0	0	0	0	0	0	0	21535300	
196	1	A	8	N	2500	0	40	24	38	2	4	11	0	0	0	0	0	0	0	0	0	0	0	0	21535393	
197	1	A	8	N	2500	0	40	25	47	5	8	15	0	0	0	0	0	0	0	0	0	0	0	0	21535440	
198	1	A	8	N	2500	0	40	357	1139	129	126	174	0	0	0	0	0	0	0	0	0	0	0	0	21535487	
199	1	A	8	N	2500	0	40	26	57	10	15	20	0	0	0	0	0	0	0	0	0	0	0	0	21535565	
200	1	A	8	N	2500	0	40	43	55	4	5	7	0	0	0	0	0	0	0	0	0	0	0	0	21535705	
201	1	A	8	N	2500	0	40	27	50	8	13	17	0	0	0	0	0	0	0	0	0	0	0	0	21535737	
202	1	A	8	N	2500	0	40	41	100	12	13	13	0	0	0	0	0	0	0	0	0	0	0	0	21535846	
203	1	A	8	N	2500	0	40	47	57	3	3	10	0	0	0	0	0	0	0	0	0	0	0	0	21535893	
204	1	A	8	N	2500	0	40	600	1876	214	358	706	0	0	0	0	0	0	0	0	0	0	0	0	21535986	
205	1	A	8	N	2500	0	40	378	1339	176	297	600	0	0	0	0	0	0	0	0	0	0	0	0	21536017	
206	1	A	8	N	2500	0	40	28	33	1	4	10	0	0	0	0	0	0	0	0	0	0	0	0	21536220	
207	1	A	8	N	2500	0	40	78	92	17	25	42	0	0	0	0	0	0	0	0	0	0	0	0	21536220	
208	1	A	8	N	2500	0	40	34	58	5	8	21	0	0	0	0	0	0	0	0	0	0	0	0	21536283	
209	1	A	8	N	2500	0	40	406	1093	118	111	140	0	0	0	0	0	0	0	0	0	0	0	0	21536376	
210	1	A	8	N	2500	0	40	29	46	3	5	10	0	0	0	0	0	0	0	0	0	0	0	0	21536392	
211	1	A	8	N	2500	0	40	30	41	5	7	10	0	0	0	0	0	0	0	0	0	0	0	0	21536407	
212	1	A	8	N	2500	0	40	50	56	7	11	17	0	0	0	0	0	0	0	0	0	0	0	0	21536470	
213	1	A	8	N	2500	0	40	159	288	180	258	310	0	0	0	0	0	0	0	0	0	0	0	0	21536532	
214	1	A	8	N	2500	0	40	42	55	4	9	24	0	0	0	0	0	0	0	0	0	0	0	0	21536532	
215	1	A	8	N	2500	0	40	25	42	2	3	9	0	0	0	0	0	0	0	0	0	0	0	0	21536548	
216	1	A	8	N	2500	0	40	21	34	6	6	5	0	0	0	0	0	0	0	0	0	0	0	0	21536548	
217	1	A	8	N	2500	0	40	409	1032	124	89	96	0	0	0	0	0	0	0	0	0	0	0	0	21536595	
218	1	A	8	N	2500	0	40	32	55	7	9	8	0	0	0	0	0	0	0	0	0	0	0	0	21536610	
219	1	A	8	N	2500	0	40	114	197	115	925	925	0	0	0	0	0	0	0	0	0	0	0	0	21536626	
220	1	A	8	N	2500	0	40	25	44	10	18	29	0	0	0	0	0	0	0	0	0	0	0	0	21537031	
221	1	A	8	N	2500	0	40	32	61	2	5	8	0	0	0	0	0	0	0	0	0	0	0	0	21537094	
