Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
177	1	A	4	N	2500	0	40	111	146	21	272	473	0	0	0	0	0	0	0	0	0	0	0	0	8270995	
178	1	A	4	N	2500	0	40	561	2028	148	303	603	0	0	0	0	0	0	0	0	0	0	0	0	8271058	
179	1	A	4	N	2500	0	40	58	62	6	13	26	0	0	0	0	0	0	0	0	0	0	0	0	8271104	
180	1	A	4	N	2500	0	40	306	995	123	220	451	0	0	0	0	0	0	0	0	0	0	0	0	8271136	
181	1	A	4	N	2500	0	40	354	1626	136	347	682	0	0	0	0	0	0	0	0	0	0	0	0	8271198	
182	1	A	4	N	2500	0	40	389	1087	87	499	996	0	0	0	0	0	0	0	0	0	0	0	0	8271354	
183	1	A	4	N	2500	0	40	409	1459	107	261	547	0	0	0	0	0	0	0	0	0	0	0	0	8271401	
184	1	A	4	N	2500	0	40	403	1382	100	177	356	0	0	0	0	0	0	0	0	0	0	0	0	8271416	
185	1	A	4	N	2500	0	40	60	127	18	26	29	0	0	0	0	0	0	0	0	0	0	0	0	8271432	
186	1	A	4	N	2500	0	40	82	118	14	46	95	0	0	0	0	0	0	0	0	0	0	0	0	8271448	
187	1	A	4	N	2500	0	40	43	85	11	222	298	0	0	0	0	0	0	0	0	0	0	0	0	8271448	
188	1	A	4	N	2500	0	40	26	22	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	8271510	
189	1	A	4	N	2500	0	40	45	42	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	8271510	
190	1	A	4	N	2500	0	40	27	45	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	8271510	
191	1	A	4	N	2500	0	40	344	1332	98	176	335	0	0	0	0	0	0	0	0	0	0	0	0	8271557	
192	1	A	4	N	2500	0	40	33	83	6	7	8	0	0	0	0	0	0	0	0	0	0	0	0	8271588	
193	1	A	4	N	2500	0	40	33	64	29	46	38	0	0	0	0	0	0	0	0	0	0	0	0	8271650	
194	1	A	4	N	2500	0	40	374	1147	81	254	494	0	0	0	0	0	0	0	0	0	0	0	0	8271666	
195	1	A	4	N	2500	0	40	32	26	3	43	106	0	0	0	0	0	0	0	0	0	0	0	0	8271666	
196	1	A	4	N	2500	0	40	59	65	9	14	23	0	0	0	0	0	0	0	0	0	0	0	0	8271713	
197	1	A	4	N	2500	0	40	62	81	12	25	40	0	0	0	0	0	0	0	0	0	0	0	0	8271713	
198	1	A	4	N	2500	0	40	44	48	5	7	10	0	0	0	0	0	0	0	0	0	0	0	0	8271853	
199	1	A	4	N	2500	0	40	373	1257	77	185	377	0	0	0	0	0	0	0	0	0	0	0	0	8271853	
200	1	A	4	N	2500	0	40	61	60	9	13	19	0	0	0	0	0	0	0	0	0	0	0	0	8271869	
201	1	A	4	N	2500	0	40	462	1624	120	290	601	0	0	0	0	0	0	0	0	0	0	0	0	8271900	
202	1	A	4	N	2500	0	40	25	27	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	8272040	
203	1	A	4	N	2500	0	40	40	46	4	5	8	0	0	0	0	0	0	0	0	0	0	0	0	8272040	
204	1	A	4	N	2500	0	40	25	26	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8272056	
205	1	A	4	N	2500	0	40	34	73	3	6	14	0	0	0	0	0	0	0	0	0	0	0	0	8272072	
206	1	A	4	N	2500	0	40	20	30	5	8	10	0	0	0	0	0	0	0	0	0	0	0	0	8272072	
207	1	A	4	N	2500	0	40	82	93	13	19	31	0	0	0	0	0	0	0	0	0	0	0	0	8272087	
208	1	A	4	N	2500	0	40	357	1020	70	168	359	0	0	0	0	0	0	0	0	0	0	0	0	8272087	
209	1	A	4	N	2500	0	40	36	52	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	8272087	
210	1	A	4	N	2500	0	40	23	23	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	8272118	
211	1	A	4	N	2500	0	40	44	50	7	10	12	0	0	0	0	0	0	0	0	0	0	0	0	8272118	
212	1	A	4	N	2500	0	40	82	98	10	17	19	0	0	0	0	0	0	0	0	0	0	0	0	8272134	
213	1	A	4	N	2500	0	40	42	78	4	6	13	0	0	0	0	0	0	0	0	0	0	0	0	8272150	
214	1	A	4	N	2500	0	40	32	32	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	8272150	
215	1	A	4	N	2500	0	40	438	1779	138	312	646	0	0	0	0	0	0	0	0	0	0	0	0	8272150	
216	1	A	4	N	2500	0	40	34	30	4	5	8	0	0	0	0	0	0	0	0	0	0	0	0	8272181	
217	1	A	4	N	2500	0	40	29	25	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	8272196	
218	1	A	4	N	2500	0	40	56	53	8	11	15	0	0	0	0	0	0	0	0	0	0	0	0	8272196	
219	1	A	4	N	2500	0	40	420	1392	102	200	383	0	0	0	0	0	0	0	0	0	0	0	0	8272259	
220	1	A	4	N	2500	0	40	25	26	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	8272290	
221	1	A	4	N	2500	0	40	432	1558	127	672	1318	0	0	0	0	0	0	0	0	0	0	0	0	8272306	
222	1	A	4	N	2500	0	40	27	29	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8272337	
223	1	A	4	N	2500	0	40	36	31	2	4	9	0	0	0	0	0	0	0	0	0	0	0	0	8272399	
224	1	A	4	N	2500	0	40	33	36	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	8272430	
225	1	A	4	N	2500	0	40	26	24	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	8272430	
226	1	A	4	N	2500	0	40	411	1286	109	650	1165	0	0	0	0	0	0	0	0	0	0	0	0	8272477	
