Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
165	1	D	1	N	2500	0	40	307	1199	91	41	50	0	0	0	0	0	0	0	0	0	0	0	0	8813110	
166	1	D	1	N	2500	0	40	118	439	28	35	56	0	0	0	0	0	0	0	0	0	0	0	0	8813360	
167	1	D	1	N	2500	0	40	423	1250	100	146	456	0	0	0	0	0	0	0	0	0	0	0	0	8813484	
168	1	D	1	N	2500	0	40	180	381	15	23	56	0	0	0	0	0	0	0	0	0	0	0	0	8813625	
169	1	D	1	N	2500	0	40	404	1334	84	54	92	0	0	0	0	0	0	0	0	0	0	0	0	8813640	
170	1	D	1	N	2500	0	40	451	1361	80	194	615	0	0	0	0	0	0	0	0	0	0	0	0	8813718	
171	1	D	1	N	2500	0	40	506	1604	118	132	384	0	0	0	0	0	0	0	0	0	0	0	0	8814186	
172	1	D	1	N	2500	0	40	359	1413	104	48	64	0	0	0	0	0	0	0	0	0	0	0	0	8814311	
173	1	D	1	N	2500	0	40	301	1201	90	50	80	0	0	0	0	0	0	0	0	0	0	0	0	8814842	
174	1	D	1	N	2500	0	40	22	19	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	8814857	
175	1	D	1	N	2500	0	40	275	1107	74	109	323	0	0	0	0	0	0	0	0	0	0	0	0	8814982	
176	1	D	1	N	2500	0	40	521	1388	98	49	73	0	0	0	0	0	0	0	0	0	0	0	0	8815200	
177	1	D	1	N	2500	0	40	308	892	50	51	136	0	0	0	0	0	0	0	0	0	0	0	0	8815310	
178	1	D	1	N	2500	0	40	24	29	1	2	7	0	0	0	0	0	0	0	0	0	0	0	0	8815325	
179	1	D	1	N	2500	0	40	29	37	1	3	7	0	0	0	0	0	0	0	0	0	0	0	0	8815325	
180	1	D	1	N	2500	0	40	70	93	6	7	20	0	0	0	0	0	0	0	0	0	0	0	0	8815512	
181	1	D	1	N	2500	0	40	46	140	8	10	14	0	0	0	0	0	0	0	0	0	0	0	0	8815512	
182	1	E	1	N	2500	6	40	20	34	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8822441	
183	1	E	1	N	2500	0	40	21	40	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8822519	
184	1	E	1	N	2500	0	40	53	53	9	0	3	0	0	0	0	0	0	0	0	0	0	0	0	8822581	
185	1	E	1	N	2500	0	40	338	1315	72	37	39	0	0	0	0	0	0	0	0	0	0	0	0	8822800	
186	1	E	1	N	2500	0	40	291	1155	82	45	57	0	0	0	0	0	0	0	0	0	0	0	0	8823127	
187	1	E	1	N	2500	0	40	454	1107	64	29	42	0	0	0	0	0	0	0	0	0	0	0	0	8823299	
188	1	E	1	N	2500	0	40	96	675	104	5	12	0	0	0	0	0	0	0	0	0	0	0	0	8823361	
189	1	E	1	N	2500	0	40	48	67	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	8823658	
190	1	E	1	N	2500	0	40	41	88	7	9	21	0	0	0	0	0	0	0	0	0	0	0	0	8823954	
191	1	E	1	N	2500	0	40	416	1397	79	58	89	0	0	0	0	0	0	0	0	0	0	0	0	8823954	
192	1	E	1	N	2500	0	40	20	35	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8823985	
193	1	E	1	N	2500	0	40	246	1384	101	46	48	0	0	0	0	0	0	0	0	0	0	0	0	8823985	
194	1	E	1	N	2500	0	40	328	1995	197	245	683	0	0	0	0	0	0	0	0	0	0	0	0	8824048	
195	1	E	1	N	2500	0	40	35	36	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8824765	
196	1	E	1	N	2500	0	40	489	1516	89	38	49	0	0	0	0	0	0	0	0	0	0	0	0	8824781	
197	1	E	1	N	2500	0	40	27	25	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	8824843	
198	1	E	1	N	2500	0	40	41	67	4	6	12	0	0	0	0	0	0	0	0	0	0	0	0	8824921	
199	1	E	1	N	2500	0	40	448	1202	88	94	271	0	0	0	0	0	0	0	0	0	0	0	0	8825108	
200	1	E	1	N	2500	0	40	273	1347	93	51	77	0	0	0	0	0	0	0	0	0	0	0	0	8825108	
201	1	E	1	N	2500	0	40	92	495	93	30	57	0	0	0	0	0	0	0	0	0	0	0	0	8825202	
202	1	E	1	N	2500	0	40	392	2197	198	294	820	0	0	0	0	0	0	0	0	0	0	0	0	8825202	
203	1	E	1	N	2500	0	40	263	1345	81	42	40	0	0	0	0	0	0	0	0	0	0	0	0	8825249	
204	1	E	1	N	2500	0	40	54	75	2	4	13	0	0	0	0	0	0	0	0	0	0	0	0	8825467	
205	1	E	1	N	2500	0	40	473	1127	61	41	65	0	0	0	0	0	0	0	0	0	0	0	0	8825702	
206	1	E	1	N	2500	0	40	261	1462	91	46	52	0	0	0	0	0	0	0	0	0	0	0	0	8826077	
207	1	E	1	N	2500	0	40	293	1309	79	51	69	0	0	0	0	0	0	0	0	0	0	0	0	8826467	
208	1	E	1	N	2500	0	40	23	26	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8826623	
209	1	E	1	N	2500	0	40	299	1234	99	58	104	0	0	0	0	0	0	0	0	0	0	0	0	8826919	
210	1	E	1	N	2500	0	40	252	1276	91	48	64	0	0	0	0	0	0	0	0	0	0	0	0	8827137	
211	1	E	1	N	2500	0	40	285	1527	105	156	441	0	0	0	0	0	0	0	0	0	0	0	0	8827231	
212	1	E	1	N	2500	0	40	492	1364	72	31	56	0	0	0	0	0	0	0	0	0	0	0	0	8827356	
213	1	E	1	N	2500	0	40	243	1223	91	106	289	0	0	0	0	0	0	0	0	0	0	0	0	8827434	
214	1	E	1	N	2500	0	40	185	719	41	39	63	0	0	0	0	0	0	0	0	0	0	0	0	8827481	
215	1	E	1	N	2500	0	40	35	108	11	0	4	0	0	0	0	0	0	0	0	0	0	0	0	8827512	
216	1	E	1	N	2500	0	40	73	85	4	4	12	0	0	0	0	0	0	0	0	0	0	0	0	8827590	
217	1	E	1	N	2500	0	40	479	1480	97	131	406	0	0	0	0	0	0	0	0	0	0	0	0	8827668	
