Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
154	1	A	4	N	2500	0	40	438	807	90	145	302	0	0	0	0	0	0	0	0	0	0	0	0	25226777	
155	1	A	4	N	2500	0	40	396	919	122	196	380	0	0	0	0	0	0	0	0	0	0	0	0	25226840	
156	1	A	4	N	2500	0	40	98	172	18	13	17	0	0	0	0	0	0	0	0	0	0	0	0	25227136	
157	1	A	4	N	2500	0	40	441	995	156	136	167	0	0	0	0	0	0	0	0	0	0	0	0	25227557	
158	1	A	4	N	2500	0	40	33	42	2	4	9	0	0	0	0	0	0	0	0	0	0	0	0	25227620	
159	1	A	4	N	2500	0	40	89	82	14	20	26	0	0	0	0	0	0	0	0	0	0	0	0	25227823	
160	1	A	4	N	2500	0	40	30	24	4	4	7	0	0	0	0	0	0	0	0	0	0	0	0	25227823	
161	1	A	4	N	2500	0	40	38	34	3	7	16	0	0	0	0	0	0	0	0	0	0	0	0	25227823	
162	1	A	4	N	2500	0	40	36	36	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	25227823	
163	1	A	4	N	2500	0	40	461	974	128	185	372	0	0	0	0	0	0	0	0	0	0	0	0	25228072	
164	1	A	4	N	2500	0	40	20	17	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	25228244	
165	1	A	4	N	2500	0	40	404	782	96	163	334	0	0	0	0	0	0	0	0	0	0	0	0	25228259	
166	1	A	4	N	2500	0	40	21	21	1	3	8	0	0	0	0	0	0	0	0	0	0	0	0	25228306	
167	1	A	4	N	2500	0	40	35	33	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	25228384	
168	1	A	4	N	2500	0	40	166	195	29	42	65	0	0	0	0	0	0	0	0	0	0	0	0	25228400	
169	1	A	4	N	2500	0	40	70	111	47	565	565	0	0	0	0	0	0	0	0	0	0	0	0	25228415	
170	1	A	4	N	2500	0	40	70	75	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	25228415	
171	1	A	4	N	2500	0	40	77	93	9	9	13	0	0	0	0	0	0	0	0	0	0	0	0	25228415	
172	1	A	4	N	2500	0	40	27	35	2	4	6	0	0	0	0	0	0	0	0	0	0	0	0	25228493	
173	1	A	4	N	2500	0	40	263	620	568	2146	2146	0	0	0	0	0	0	0	0	0	0	0	0	25228727	
174	1	A	4	N	2500	0	40	310	578	74	128	263	0	0	0	0	0	0	0	0	0	0	0	0	25228837	
175	1	A	4	N	2500	0	40	600	1646	206	228	352	0	0	0	0	0	0	0	0	0	0	0	0	25229039	
