Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
150	1	A	4	N	2500	0	40	21	23	12	22	24	0	0	0	0	0	0	0	0	0	0	0	0	35263001	
151	1	A	4	N	2500	0	40	395	1139	185	262	490	0	0	0	0	0	0	0	0	0	0	0	0	35263017	
152	1	A	4	N	2500	0	40	77	119	68	622	622	0	0	0	0	0	0	0	0	0	0	0	0	35263063	
153	1	A	4	N	2500	0	40	487	1094	130	287	645	0	0	0	0	0	0	0	0	0	0	0	0	35263235	
154	1	A	4	N	2500	0	40	421	968	130	316	769	0	0	0	0	0	0	0	0	0	0	0	0	35263251	
155	1	A	4	N	2500	0	40	502	1335	176	336	736	0	0	0	0	0	0	0	0	0	0	0	0	35263266	
156	1	A	4	N	2500	0	40	332	1197	176	346	769	0	0	0	0	0	0	0	0	0	0	0	0	35263266	
157	1	A	4	N	2500	0	40	446	970	186	363	805	0	0	0	0	0	0	0	0	0	0	0	0	35263313	
158	1	A	4	N	2500	0	40	469	1376	210	424	936	0	0	0	0	0	0	0	0	0	0	0	0	35263375	
159	1	A	4	N	2500	0	40	436	1058	147	331	792	0	0	0	0	0	0	0	0	0	0	0	0	35263422	
160	1	A	4	N	2500	0	40	20	22	12	155	155	0	0	0	0	0	0	0	0	0	0	0	0	35263438	
161	1	A	4	N	2500	0	40	52	94	12	18	26	0	0	0	0	0	0	0	0	0	0	0	0	35263469	
162	1	A	4	N	2500	0	40	485	1220	212	463	1066	0	0	0	0	0	0	0	0	0	0	0	0	35263547	
163	1	A	4	N	2500	0	40	27	25	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	35263563	
164	1	A	4	N	2500	0	40	77	146	22	33	42	0	0	0	0	0	0	0	0	0	0	0	0	35263563	
165	1	A	4	N	2500	0	40	31	39	3	5	10	0	0	0	0	0	0	0	0	0	0	0	0	35263578	
166	1	A	4	N	2500	0	40	20	21	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	35263719	
167	1	A	4	N	2500	0	40	27	29	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	35263765	
168	1	A	4	N	2500	0	40	460	719	90	223	529	0	0	0	0	0	0	0	0	0	0	0	0	35263890	
169	1	A	4	N	2500	0	40	424	1307	203	413	745	0	0	0	0	0	0	0	0	0	0	0	0	35263921	
170	1	A	4	N	2500	0	40	535	1367	238	273	432	0	0	0	0	0	0	0	0	0	0	0	0	35263937	
171	1	A	4	N	2500	0	40	49	91	65	393	393	0	0	0	0	0	0	0	0	0	0	0	0	35263984	
172	1	A	4	N	2500	0	40	23	30	5	10	15	0	0	0	0	0	0	0	0	0	0	0	0	35264031	
173	1	A	4	N	2500	0	40	61	107	80	491	491	0	0	0	0	0	0	0	0	0	0	0	0	35264031	
174	1	A	4	N	2500	0	40	40	56	34	319	319	0	0	0	0	0	0	0	0	0	0	0	0	35264124	
175	1	A	4	N	2500	0	40	44	60	11	15	19	0	0	0	0	0	0	0	0	0	0	0	0	35264171	
176	1	A	4	N	2500	0	40	25	26	4	6	8	0	0	0	0	0	0	0	0	0	0	0	0	35264233	
177	1	A	4	N	2500	0	40	41	38	5	6	9	0	0	0	0	0	0	0	0	0	0	0	0	35264233	
178	1	A	4	N	2500	0	40	20	22	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	35264421	
179	1	A	4	N	2500	0	40	28	38	3	5	14	0	0	0	0	0	0	0	0	0	0	0	0	35264530	
180	1	A	4	N	2500	0	40	42	44	4	5	8	0	0	0	0	0	0	0	0	0	0	0	0	35264717	
181	1	A	4	N	2500	0	40	497	1196	150	288	603	0	0	0	0	0	0	0	0	0	0	0	0	35264748	
182	1	A	4	N	2500	0	40	479	1248	170	370	822	0	0	0	0	0	0	0	0	0	0	0	0	35265029	
183	1	A	4	N	2500	0	40	242	200	1	13	45	0	0	0	0	0	0	0	0	0	0	0	0	35265029	
184	1	A	5	N	2500	0	40	32	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35272860	
185	1	A	5	N	2500	0	40	487	1182	135	320	754	0	0	0	0	0	0	0	0	0	0	0	0	35274139	
186	1	A	5	N	2500	0	40	21	18	8	163	163	0	0	0	0	0	0	0	0	0	0	0	0	35274373	
187	1	A	5	N	2500	0	40	24	29	2	4	9	0	0	0	0	0	0	0	0	0	0	0	0	35275138	
188	1	A	5	N	2500	0	40	37	40	31	294	294	0	0	0	0	0	0	0	0	0	0	0	0	35275575	
189	1	A	5	N	2500	0	40	26	21	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	35277337	
190	1	A	5	N	2500	0	40	544	1261	160	283	590	0	0	0	0	0	0	0	0	0	0	0	0	35277821	
191	1	A	5	N	2500	0	40	550	1241	142	299	669	0	0	0	0	0	0	0	0	0	0	0	0	35277930	
192	1	A	5	N	2500	0	40	339	1583	240	378	758	0	0	0	0	0	0	0	0	0	0	0	0	35278648	
193	1	A	5	N	2500	0	40	22	23	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	35278710	
194	1	A	5	N	2500	0	40	474	926	108	243	529	0	0	0	0	0	0	0	0	0	0	0	0	35278913	
195	1	A	5	N	2500	0	40	21	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35279381	
196	1	A	6	N	2500	0	40	54	82	13	16	23	0	0	0	0	0	0	0	0	0	0	0	0	35287509	
197	1	A	6	N	2500	0	40	398	944	147	131	150	0	0	0	0	0	0	0	0	0	0	0	0	35287618	
198	1	A	6	N	2500	0	40	403	1047	168	179	299	0	0	0	0	0	0	0	0	0	0	0	0	35287727	
199	1	A	6	N	2500	0	40	57	73	11	18	28	0	0	0	0	0	0	0	0	0	0	0	0	35287789	
200	1	A	6	N	2500	0	40	301	882	155	224	428	0	0	0	0	0	0	0	0	0	0	0	0	35287945	
201	1	A	6	N	2500	0	40	24	26	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	35288164	
202	1	A	6	N	2500	0	40	21	18	12	163	163	0	0	0	0	0	0	0	0	0	0	0	0	35288179	
203	1	A	6	N	2500	0	40	32	36	2	4	8	0	0	0	0	0	0	0	0	0	0	0	0	35288445	
204	1	A	6	N	2500	0	40	20	25	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	35288476	
205	1	A	6	N	2500	0	40	27	28	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	35288491	
206	1	A	6	N	2500	0	40	24	34	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	35288523	
207	1	A	6	N	2500	0	40	348	859	114	190	396	0	0	0	0	0	0	0	0	0	0	0	0	35288554	
208	1	A	6	N	2500	0	40	37	32	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	35288569	
209	1	A	6	N	2500	0	40	23	18	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	35288601	
210	1	A	6	N	2500	0	40	28	29	1	4	10	0	0	0	0	0	0	0	0	0	0	0	0	35288601	
211	1	A	6	N	2500	0	40	26	33	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	35288601	
212	1	A	6	N	2500	0	40	27	26	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	35288616	
213	1	A	6	N	2500	0	40	25	31	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	35288632	
214	1	A	6	N	2500	0	40	39	34	5	8	12	0	0	0	0	0	0	0	0	0	0	0	0	35288632	
215	1	A	6	N	2500	0	40	37	40	31	294	294	0	0	0	0	0	0	0	0	0	0	0	0	35288647	
216	1	A	6	N	2500	0	40	77	81	13	17	24	0	0	0	0	0	0	0	0	0	0	0	0	35288663	
217	1	A	6	N	2500	0	40	49	71	39	61	87	0	0	0	0	0	0	0	0	0	0	0	0	35288679	
218	1	A	6	N	2500	0	40	30	35	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	35288757	
219	1	A	6	N	2500	0	40	28	29	10	221	221	0	0	0	0	0	0	0	0	0	0	0	0	35288803	
220	1	A	6	N	2500	0	40	388	1248	159	245	489	0	0	0	0	0	0	0	0	0	0	0	0	35288866	
221	1	A	6	N	2500	0	40	147	222	32	47	63	0	0	0	0	0	0	0	0	0	0	0	0	35289006	
222	1	A	6	N	2500	0	40	20	25	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	35289084	
223	1	A	6	N	2500	0	40	374	1089	155	247	490	0	0	0	0	0	0	0	0	0	0	0	0	35289131	
224	1	A	6	N	2500	0	40	436	1079	164	204	384	0	0	0	0	0	0	0	0	0	0	0	0	35289178	
225	1	A	6	N	2500	0	40	32	36	9	250	253	0	0	0	0	0	0	0	0	0	0	0	0	35289396	
226	1	A	6	N	2500	0	40	24	25	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	35289412	
227	1	A	6	N	2500	0	40	40	40	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	35289412	
228	1	A	6	N	2500	0	40	21	27	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	35289490	
229	1	A	6	N	2500	0	40	27	34	2	4	6	0	0	0	0	0	0	0	0	0	0	0	0	35289521	
230	1	A	6	N	2500	0	40	423	845	130	140	245	0	0	0	0	0	0	0	0	0	0	0	0	35289646	
231	1	A	6	N	2500	0	40	443	1057	148	206	401	0	0	0	0	0	0	0	0	0	0	0	0	35289693	
232	1	A	6	N	2500	0	40	85	83	40	688	688	0	0	0	0	0	0	0	0	0	0	0	0	35289864	
233	1	A	6	N	2500	0	40	449	1251	194	248	445	0	0	0	0	0	0	0	0	0	0	0	0	35289927	
234	1	A	6	N	2500	0	40	24	25	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	35290020	
235	1	A	6	N	2500	0	40	22	25	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	35290114	
236	1	A	6	N	2500	0	40	40	39	9	15	23	0	0	0	0	0	0	0	0	0	0	0	0	35290207	
