Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
155	1	A	3	N	2500	0	40	259	467	25	13	26	0	0	0	0	0	0	0	0	0	0	0	0	8981752	
156	1	A	3	N	2500	0	40	207	388	24	13	36	0	0	0	0	0	0	0	0	0	0	0	0	8981783	
157	1	A	3	N	2500	0	40	271	783	38	62	172	0	0	0	0	0	0	0	0	0	0	0	0	8981893	
158	1	A	3	N	2500	0	40	187	610	45	13	22	0	0	0	0	0	0	0	0	0	0	0	0	8982049	
159	1	A	3	N	2500	0	40	309	1223	76	119	342	0	0	0	0	0	0	0	0	0	0	0	0	8982377	
160	1	A	3	N	2500	0	40	309	1184	77	123	384	0	0	0	0	0	0	0	0	0	0	0	0	8982408	
161	1	A	3	N	2500	0	40	365	1210	82	352	803	0	0	0	0	0	0	0	0	0	0	0	0	8982549	
162	1	A	3	N	2500	0	40	301	923	63	39	74	0	0	0	0	0	0	0	0	0	0	0	0	8982829	
163	1	A	3	N	2500	0	40	364	1040	52	24	32	0	0	0	0	0	0	0	0	0	0	0	0	8982923	
164	1	A	3	N	2500	0	40	178	889	51	79	227	0	0	0	0	0	0	0	0	0	0	0	0	8982954	
165	1	A	3	N	2500	0	40	243	541	24	41	119	0	0	0	0	0	0	0	0	0	0	0	0	8983002	
166	1	A	3	N	2500	0	40	513	1624	109	164	482	0	0	0	0	0	0	0	0	0	0	0	0	8983252	
167	1	A	3	N	2500	0	40	402	1120	65	92	255	0	0	0	0	0	0	0	0	0	0	0	0	8983392	
168	1	A	3	N	2500	0	40	440	1366	85	141	407	0	0	0	0	0	0	0	0	0	0	0	0	8983501	
169	1	A	3	N	2500	0	40	285	986	74	106	338	0	0	0	0	0	0	0	0	0	0	0	0	8983626	
170	1	A	3	N	2500	0	40	381	1264	77	96	266	0	0	0	0	0	0	0	0	0	0	0	0	8983626	
171	1	A	3	N	2500	0	40	49	74	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	8983829	
172	1	A	3	N	2500	0	40	258	449	23	12	28	0	0	0	0	0	0	0	0	0	0	0	0	8984125	
173	1	A	3	N	2500	0	40	324	1151	78	116	347	0	0	0	0	0	0	0	0	0	0	0	0	8984515	
174	1	A	3	N	2500	0	40	350	1043	59	32	59	0	0	0	0	0	0	0	0	0	0	0	0	8984531	
175	1	A	3	N	2500	0	40	378	1046	59	148	410	0	0	0	0	0	0	0	0	0	0	0	0	8984562	
176	1	A	3	N	2500	0	40	353	892	56	78	223	0	0	0	0	0	0	0	0	0	0	0	0	8985124	
177	1	A	3	N	2500	0	40	60	75	5	166	457	0	0	0	0	0	0	0	0	0	0	0	0	8985139	
178	1	A	3	N	2500	0	40	44	40	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	8985404	
179	1	A	3	N	2500	0	40	379	670	36	22	65	0	0	0	0	0	0	0	0	0	0	0	0	8985420	
180	1	A	3	N	2500	0	40	28	29	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	8985685	
181	1	A	3	N	2500	0	40	165	665	35	54	153	0	0	0	0	0	0	0	0	0	0	0	0	8985794	
182	1	A	3	N	2500	0	40	226	920	56	125	342	0	0	0	0	0	0	0	0	0	0	0	0	8985935	
183	1	A	3	N	2500	0	40	434	1382	97	165	509	0	0	0	0	0	0	0	0	0	0	0	0	8985950	
184	1	A	3	N	2500	0	40	99	103	4	7	31	0	0	0	0	0	0	0	0	0	0	0	0	8985997	
185	1	A	3	N	2500	0	40	282	1125	63	41	65	0	0	0	0	0	0	0	0	0	0	0	0	8985998	
186	1	A	3	N	2500	0	40	580	1657	142	145	427	0	0	0	0	0	0	0	0	0	0	0	0	8986248	
187	1	A	3	N	2500	0	40	272	412	26	32	89	0	0	0	0	0	0	0	0	0	0	0	0	8986341	
188	1	A	3	N	2500	0	40	257	1269	89	245	818	0	0	0	0	0	0	0	0	0	0	0	0	8986373	
189	1	A	3	N	2500	0	40	375	1321	76	63	149	0	0	0	0	0	0	0	0	0	0	0	0	8986419	
